Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ALK,ALK,ALK,ALK,ALK,ALK
Date,,,,,,
2000-10-25,4.875682353973389,5.421875,5.5,5.375,5.4375,537600
2000-10-26,5.0161919593811035,5.578125,5.734375,5.359375,5.46875,1216400
2000-10-27,5.536077976226807,6.15625,6.234375,5.53125,5.5625,2166800
2000-10-30,5.859249114990234,6.515625,6.5625,6.0625,6.15625,1111200
2000-10-31,5.831147193908691,6.484375,6.53125,6.453125,6.515625,673200
2000-11-01,6.02786111831665,6.703125,6.859375,6.53125,6.546875,695600
2000-11-02,5.957607269287109,6.625,6.703125,6.515625,6.703125,695200
2000-11-03,5.971656322479248,6.640625,6.671875,6.484375,6.625,531200
2000-11-06,6.02786111831665,6.703125,6.734375,6.609375,6.671875,631200
2000-11-07,5.929503917694092,6.59375,6.703125,6.359375,6.671875,616800
2000-11-08,5.971656322479248,6.640625,6.703125,6.53125,6.59375,598400
2000-11-09,5.915452003479004,6.578125,6.640625,6.546875,6.640625,971600
2000-11-10,5.817097187042236,6.46875,6.5625,6.390625,6.5625,316800
2000-11-13,6.098116397857666,6.78125,6.8125,6.4375,6.4375,722000
2000-11-14,6.1121673583984375,6.796875,6.90625,6.734375,6.828125,634000
2000-11-15,6.280777931213379,6.984375,7.0,6.828125,6.828125,666400
2000-11-16,6.182421684265137,6.875,6.953125,6.765625,6.953125,314000
2000-11-17,6.435338020324707,7.15625,7.15625,6.90625,6.9375,814000
2000-11-20,6.505591869354248,7.234375,7.25,7.1875,7.1875,1009200
2000-11-21,6.5196452140808105,7.25,7.28125,7.171875,7.171875,564400
2000-11-22,6.365084171295166,7.078125,7.234375,7.0625,7.234375,726800
2000-11-24,6.5196452140808105,7.25,7.25,7.125,7.125,218000
2000-11-27,6.407236576080322,7.125,7.25,7.09375,7.25,372400
2000-11-28,6.280777931213379,6.984375,7.03125,6.84375,6.875,798800
2000-11-29,6.322930812835693,7.03125,7.078125,6.859375,7.0,480400
2000-11-30,6.280777931213379,6.984375,7.046875,6.90625,7.03125,513200
2000-12-01,6.280777931213379,6.984375,7.0,6.90625,6.953125,274800
2000-12-04,6.1121673583984375,6.796875,6.9375,6.703125,6.9375,412400
2000-12-05,6.421288967132568,7.140625,7.140625,6.765625,6.8125,619200
2000-12-06,6.238626003265381,6.9375,7.125,6.84375,7.046875,806800
2000-12-07,5.887351036071777,6.546875,6.828125,6.515625,6.828125,1554800
2000-12-08,6.013810157775879,6.6875,6.796875,6.53125,6.546875,1944800
2000-12-11,6.47749137878418,7.203125,7.21875,6.671875,6.703125,904000
2000-12-12,6.280777931213379,6.984375,7.25,6.96875,7.1875,559200
2000-12-13,6.168371200561523,6.859375,7.140625,6.828125,6.984375,532000
2000-12-14,5.859249114990234,6.515625,6.875,6.515625,6.84375,1507600
2000-12-15,5.817097187042236,6.46875,6.5,6.4375,6.4375,931600
2000-12-18,5.788994789123535,6.4375,6.5,6.34375,6.46875,1045200
2000-12-19,5.817097187042236,6.46875,6.484375,6.390625,6.40625,886000
2000-12-20,5.6484856605529785,6.28125,6.4375,6.078125,6.4375,913200
2000-12-21,5.831147193908691,6.484375,6.484375,6.25,6.25,645600
2000-12-22,5.859249114990234,6.515625,6.546875,6.421875,6.46875,457200
2000-12-26,5.887351036071777,6.546875,6.59375,6.5,6.5,441200
2000-12-27,6.013810157775879,6.6875,6.828125,6.515625,6.515625,407200
2000-12-28,6.379134654998779,7.09375,7.09375,6.6875,6.6875,816800
2000-12-29,6.68825626373291,7.4375,7.9375,7.09375,7.09375,1756800
2001-01-02,6.646103858947754,7.390625,7.46875,7.25,7.375,656000
2001-01-03,7.1800408363342285,7.984375,8.0,7.359375,7.359375,1371600
2001-01-04,7.643723011016846,8.5,8.5,7.90625,7.90625,2179600
2001-01-05,7.601568698883057,8.453125,8.515625,8.328125,8.5,1447200
2001-01-08,7.61561918258667,8.46875,8.8125,8.359375,8.5,1600400
2001-01-09,6.955223560333252,7.734375,8.1875,7.703125,8.1875,2403200
2001-01-10,6.941173553466797,7.71875,7.71875,7.53125,7.71875,936800
2001-01-11,6.786611557006836,7.546875,7.8125,7.484375,7.734375,826800
2001-01-12,6.716359615325928,7.46875,7.5625,7.3125,7.546875,1048400
2001-01-16,6.744460582733154,7.5,7.5,7.421875,7.484375,465200
2001-01-17,6.632051944732666,7.375,7.484375,7.328125,7.46875,310800
2001-01-18,6.70230770111084,7.453125,7.5,7.296875,7.375,512800
2001-01-19,6.744460582733154,7.5,7.5,7.40625,7.4375,694800
2001-01-22,6.8147149085998535,7.578125,7.609375,7.375,7.4375,498000
2001-01-23,7.2362446784973145,8.046875,8.046875,7.53125,7.578125,1103200
2001-01-24,6.85686731338501,7.625,8.09375,7.625,8.015625,474000
2001-01-25,7.095734119415283,7.890625,7.984375,7.59375,7.59375,412800
2001-01-26,6.828765869140625,7.59375,7.796875,7.578125,7.640625,682000
2001-01-29,7.014238357543945,7.800000190734863,7.829999923706055,7.590000152587891,7.599999904632568,500400
2001-01-30,7.1491265296936035,7.949999809265137,7.949999809265137,7.762499809265137,7.837500095367432,333200
2001-01-31,7.270529270172119,8.085000038146973,8.149999618530273,7.9375,7.9375,614400
2001-02-01,7.189594268798828,7.994999885559082,8.087499618530273,7.900000095367432,8.074999809265137,342800
2001-02-02,7.261534690856934,8.074999809265137,8.157500267028809,7.974999904632568,7.994999885559082,520400
2001-02-05,7.391928672790527,8.220000267028809,8.25,8.095000267028809,8.112500190734863,471200
2001-02-06,7.488598346710205,8.327500343322754,8.412500381469727,8.1875,8.1875,597600
2001-02-07,7.454876899719238,8.289999961853027,8.322500228881836,8.25,8.274999618530273,297600
2001-02-08,7.302001476287842,8.119999885559082,8.25,7.987500190734863,8.237500190734863,352400
2001-02-09,7.162617206573486,7.965000152587891,8.100000381469727,7.914999961853027,8.100000381469727,283200
2001-02-12,7.171609878540039,7.974999904632568,8.072500228881836,7.917500019073486,7.925000190734863,283200
2001-02-13,7.160369396209717,7.962500095367432,7.987500190734863,7.909999847412109,7.974999904632568,244400
2001-02-14,7.133390426635742,7.932499885559082,7.960000038146973,7.912499904632568,7.960000038146973,281200
2001-02-15,7.014238357543945,7.800000190734863,7.912499904632568,7.724999904632568,7.900000095367432,1098000
2001-02-16,6.847874641418457,7.614999771118164,7.762499809265137,7.537499904632568,7.75,680000
2001-02-20,6.5196452140808105,7.25,7.635000228881836,7.247499942779541,7.612500190734863,889600
2001-02-21,6.546621799468994,7.28000020980835,7.372499942779541,7.25,7.287499904632568,752800
2001-02-22,6.485921382904053,7.212500095367432,7.277500152587891,7.099999904632568,7.277500152587891,1023600
2001-02-23,6.407236576080322,7.125,7.212500095367432,7.014999866485596,7.212500095367432,530400
2001-02-26,6.652286052703857,7.397500038146973,7.400000095367432,7.112500190734863,7.112500190734863,566000
2001-02-27,6.524142265319824,7.255000114440918,7.387499809265137,7.1875,7.387499809265137,411600
2001-02-28,6.425222873687744,7.144999980926514,7.349999904632568,7.034999847412109,7.255000114440918,556400
2001-03-01,6.137458324432373,6.824999809265137,7.027500152587891,6.599999904632568,7.025000095367432,1275200
2001-03-02,6.348786354064941,7.059999942779541,7.097499847412109,6.75,6.775000095367432,624000
2001-03-05,6.263354301452637,6.965000152587891,7.059999942779541,6.912499904632568,7.059999942779541,1010800
2001-03-06,6.317312717437744,7.025000095367432,7.025000095367432,6.862500190734863,6.987500190734863,1748800
2001-03-07,6.348786354064941,7.059999942779541,7.0625,6.900000095367432,7.0,585600
2001-03-08,6.485921382904053,7.212500095367432,7.25,7.054999828338623,7.059999942779541,712800
2001-03-09,6.395995140075684,7.112500190734863,7.162499904632568,7.0625,7.162499904632568,601200
2001-03-12,6.294829368591309,7.0,7.122499942779541,7.0,7.074999809265137,607200
2001-03-13,6.380259990692139,7.09499979019165,7.09499979019165,6.862500190734863,6.875,1092000
2001-03-14,6.238626003265381,6.9375,7.03249979019165,6.849999904632568,7.03249979019165,1005200
2001-03-15,6.204902172088623,6.900000095367432,6.962500095367432,6.875,6.875,375600
2001-03-16,6.000321388244629,6.672500133514404,6.862500190734863,6.662499904632568,6.837500095367432,951600
2001-03-19,5.788994789123535,6.4375,6.6875,6.412499904632568,6.672500133514404,1908000
2001-03-20,5.836205959320068,6.489999771118164,6.537499904632568,6.474999904632568,6.5,1131200
2001-03-21,5.728294849395752,6.369999885559082,6.5,6.324999809265137,6.4375,527600
2001-03-22,5.631624221801758,6.262499809265137,6.375,6.099999904632568,6.375,522800
2001-03-23,5.744032859802246,6.387499809265137,6.387499809265137,6.287499904632568,6.324999809265137,855600
2001-03-26,5.912642478942871,6.574999809265137,6.627500057220459,6.335000038146973,6.337500095367432,1237600
2001-03-27,5.878920555114746,6.537499904632568,6.625,6.425000190734863,6.625,797200
2001-03-28,5.804731369018555,6.454999923706055,6.537499904632568,6.349999904632568,6.537499904632568,340400
2001-03-29,5.721550941467285,6.362500190734863,6.565000057220459,6.307499885559082,6.454999923706055,503200
2001-03-30,5.777755260467529,6.425000190734863,6.46750020980835,6.3125,6.3125,556000
2001-04-02,5.676587104797363,6.3125,6.462500095367432,6.260000228881836,6.425000190734863,969600
2001-04-03,5.645112037658691,6.277500152587891,6.295000076293945,6.1875,6.275000095367432,847200
2001-04-04,5.73054313659668,6.372499942779541,6.400000095367432,6.224999904632568,6.277500152587891,720000
2001-04-05,5.833958148956299,6.487500190734863,6.5,6.362500190734863,6.425000190734863,459200
2001-04-06,5.64286470413208,6.275000095367432,6.4375,6.239999771118164,6.4375,561200
2001-04-09,5.624879837036133,6.255000114440918,6.402500152587891,6.150000095367432,6.287499904632568,740000
2001-04-10,5.8924102783203125,6.552499771118164,6.632500171661377,6.25,6.275000095367432,502400
2001-04-11,5.867680549621582,6.525000095367432,6.599999904632568,6.387499809265137,6.599999904632568,408000
2001-04-12,5.856439590454102,6.512499809265137,6.574999809265137,6.349999904632568,6.5,430800
2001-04-16,5.872176170349121,6.53000020980835,6.599999904632568,6.462500095367432,6.550000190734863,430000
2001-04-17,5.968847274780273,6.637499809265137,6.662499904632568,6.507500171661377,6.550000190734863,399200
2001-04-18,6.092495441436768,6.775000095367432,7.047500133514404,6.675000190734863,6.71750020980835,730800
2001-04-19,6.2925825119018555,6.997499942779541,7.050000190734863,6.662499904632568,6.925000190734863,916400
2001-04-20,6.153196811676025,6.84250020980835,6.974999904632568,6.699999809265137,6.974999904632568,302400
2001-04-23,6.070014953613281,6.75,6.800000190734863,6.650000095367432,6.78000020980835,1098400
2001-04-24,6.029547214508057,6.704999923706055,6.742499828338623,6.675000190734863,6.737500190734863,426400
2001-04-25,6.0677666664123535,6.747499942779541,6.8125,6.690000057220459,6.704999923706055,617200
2001-04-26,6.182421684265137,6.875,6.974999904632568,6.71750020980835,6.737500190734863,1072400
2001-04-27,6.360026836395264,7.072500228881836,7.125,6.877500057220459,6.877500057220459,540800
2001-04-30,6.328550338745117,7.037499904632568,7.230000019073486,7.037499904632568,7.072500228881836,572800
2001-05-01,6.281339645385742,6.985000133514404,7.039999961853027,6.977499961853027,7.039999961853027,432800
2001-05-02,6.3375444412231445,7.047500133514404,7.077499866485596,6.949999809265137,6.985000133514404,478800
2001-05-03,6.384756088256836,7.099999904632568,7.130000114440918,6.864999771118164,7.050000190734863,353600
2001-05-04,6.434215068817139,7.15500020980835,7.15749979019165,7.0,7.099999904632568,534800
2001-05-07,6.5196452140808105,7.25,7.349999904632568,7.150000095367432,7.15500020980835,622000
2001-05-08,6.452200412750244,7.175000190734863,7.25,7.050000190734863,7.212500095367432,502000
2001-05-09,6.440959930419922,7.162499904632568,7.362500190734863,7.15749979019165,7.224999904632568,259200
2001-05-10,6.467936992645264,7.192500114440918,7.25,7.130000114440918,7.25,187600
2001-05-11,6.4004926681518555,7.117499828338623,7.195000171661377,7.022500038146973,7.195000171661377,311200
2001-05-14,6.422974109649658,7.142499923706055,7.15500020980835,7.0625,7.114999771118164,147200
2001-05-15,6.180173397064209,6.872499942779541,7.142499923706055,6.787499904632568,7.142499923706055,1004800
2001-05-16,6.281339645385742,6.985000133514404,7.0,6.862500190734863,6.875,413600
